_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
101639;MAFART;plomberie;GIV16;271300;COUDEPVCPRESSIONPR90øFF16;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;1,47;0,74
101640;MAFART;plomberie;TIV16;271316;TEPVCPRESSION90øFFF16;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;1,59;0,80
101641;MAFART;plomberie;VKDIV16EPM;271321;ROBINETBOISSEAUSPH.ISOFFEAU16BACSPVC16;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;67,92;33,96
101642;MAFART;plomberie;MIV16;271337;MANCHONPVCPRESSION16;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;1,14;0,57
101643;MAFART;plomberie;MIFV16;271342;MANCHONFERPVCPRESSIONFAVISSERFACOLLER12X1716;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;1,68;0,84
101644;MAFART;plomberie;PFV3/8;271363;BOUCHONPVCPRESSIONAVISSERM12X17;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;1,50;0,75
101645;MAFART;plomberie;BIV16;271390;UNIONPVCPRESSIONACOLLERDROITFF16;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;4,11;2,06
101646;MAFART;plomberie;5,24304E+12;271500;REDUCTIONCUIVREMFPRESSION42X22;IBPESPAGNE;PIECE;13,26;4,64
101647;MAFART;plomberie;PR;272310;PURGEURD'AIRPOINTHAUTROBOCALA/CLAPET12X17;THERMADORS.A.;PIECE;7,50;3,75
101648;MAFART;plomberie;2191GR04;272524;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT15X21COLHAUT;EFFEBISPA;PIECE;10,70;5,67
101649;MAFART;plomberie;2191GR05;272530;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT20X27COLHAUT;EFFEBISPA;PIECE;14,53;7,70
101650;MAFART;plomberie;2191GR06;272545;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT26X34COLHAUT;EFFEBISPA;PIECE;19,38;10,27
101651;MAFART;plomberie;2191GR07;272550;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT33X42COLHAUT;EFFEBISPA;PIECE;33,03;17,51
101652;MAFART;plomberie;2191GR08;272566;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT40X49COLHAUT;EFFEBISPA;PIECE;43,00;22,79
101653;MAFART;plomberie;2191GR09;272571;ROBINETBOISSEAUSPH.LAITONFFP/ISOLANT50X60COLHAUT;EFFEBISPA;PIECE;63,85;33,84
101654;MAFART;plomberie;2224311;273711;RACCORDISOLANTDIELECTRIQUEFF15X21;WATTSINDUSTRIES;PIECE;35,93;15,81
101655;MAFART;plomberie;2224312;273727;RACCORDISOLANTDIELECTRIQUEFF20X27;WATTSINDUSTRIES;PIECE;43,85;19,29
101656;MAFART;plomberie;2224313;273732;RACCORDISOLANTDIELECTRIQUEFF26X34;WATTSINDUSTRIES;PIECE;74,05;32,58
101657;MAFART;plomberie;2224314;273748;RACCORDISOLANTDIELECTRIQUEFF33X42;WATTSINDUSTRIES;PIECE;113,62;49,99
101658;MAFART;plomberie;2224315;273753;RACCORDISOLANTDIELECTRIQUEFF40X49;WATTSINDUSTRIES;PIECE;187,18;82,36
101659;MAFART;plomberie;2224316;273769;RACCORDISOLANTDIELECTRIQUEFF50X60;WATTSINDUSTRIES;PIECE;214,32;94,30
101660;MAFART;plomberie;119010;273774;RACCORDISOLANTDIELECTRIQUEMF20X27;GRANDSIRE;PIECE;11,16;4,91
101661;MAFART;plomberie;2224304;273780;RACCORDISOLANTDIELECTRIQUEFETCU2220X27;WATTSINDUSTRIES;PIECE;38,85;17,09
101662;MAFART;plomberie;527005;274385;ROBINETBOISSEAUSPH.LAITONMF20X27P.ROUGEPIPN30LOURD;SFERACOSNC;PIECE;21,48;11,38
101663;MAFART;plomberie;527006;274390;ROBINETBOISSEAUSPH.LAITONMF26X34P.ROUGEPIPN30LOURD;SFERACOSNC;PIECE;33,43;17,72
101664;MAFART;plomberie;527003;274432;ROBINETBOISSEAUSPH.LAITONMF12X17P.ROUGEPIPN30LOURD;SFERACOSNC;PIECE;8,41;4,46
101665;MAFART;plomberie;21212075;276639;FLEXIBLEGAZINOXNFAVIEGN0,75FF15X21;HOMEGAZ;PIECE;28,94;12,73
101666;MAFART;plomberie;21212100;276644;FLEXIBLEGAZINOXNFAVIEGN1MLFF15X21;HOMEGAZ;PIECE;29,97;13,19
101667;MAFART;plomberie;21212125;276650;FLEXIBLEGAZINOXNFAVIEGN1,25FF15X21;HOMEGAZ;PIECE;33,33;14,67
101668;MAFART;plomberie;16445;278525;COUDEAPPLIQUECUISINEAGLISSEMENTMALE3/8-F1/2PER12;RIQUIERSA;PIECE;10,45;4,70
101669;MAFART;plomberie;HCE80;279909;R‚GULATEURDEPLANCHERCHAUD/FROID.N‚CESSITEUNEANTENNEEXTERNE;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101670;MAFART;plomberie;7748;280097;PLATINEDOUCHEREGLABLEAGLISSEMENTDN.12;RIQUIERSA;PIECE;56,63;31,15
101671;MAFART;plomberie;7758;280115;PLATINEDOUCHEREGLABLEAGLISSEMENTDN.16;RIQUIERSA;PIECE;56,63;31,15
101672;MAFART;plomberie;17446;280149;COUDEAPPLIQUECUISINENIQUELEASERTIRMALECHROME3/8-F1/2PER16;RIQUIERSA;PIECE;10,45;4,70
101673;MAFART;plomberie;16446;280154;COUDEAPPLIQUECUISINEAGLISSEMENTMALE3/8-F1/2PER16;RIQUIERSA;PIECE;10,45;4,70
101674;MAFART;plomberie;201;280378;RESERVOIRWCREGIPLASTSEMIHAUTREGI-SUPER201;REGIPLASTS.A.R.L.;PIECE;123,84;68,11
101675;MAFART;plomberie;VA721A1211;280696;RACCORDPOURTUBEPER3/4X12X1.1MM;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101676;MAFART;plomberie;1064241;280970;RACCORDASERTIRP/MULTICOUCHETEREDUIT20X25X16;UPONOR(ECOFLEX)S.A.R.L.;PIECE;16,86;8,77
101677;MAFART;plomberie;1064244;280972;RACCORDASERTIRP/MULTICOUCHETEREDUIT25X16X20;UPONOR(ECOFLEX)S.A.R.L.;PIECE;15,43;8,02
101678;MAFART;plomberie;V5032Y0015A;281045;VANNED'EQUILIBRAGEDN15.1/2KOMBIIIPLUS;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101679;MAFART;plomberie;CT26;281607;CLAPETANTITHERMOSIPHONP/CIRCULATEUR40X49;THERMADORS.A.;PIECE;55,52;27,76
101680;MAFART;plomberie;CT33;281612;CLAPETANTITHERMOSIPHONP/CIRCULATEUR50X60;THERMADORS.A.;PIECE;70,50;35,25
101681;MAFART;plomberie;1064230;282051;TEASERTIRTARAUDAGEFEMELLEUPONOR32-1/2-32;UPONOR(ECOFLEX)S.A.R.L.;PIECE;26,69;13,88
101682;MAFART;plomberie;TT4;283007;REDUCTIONPVCVIDANGEINCORPOREEMF93X40;NICOLLS.A.;PIECE;4,84;2,18
101683;MAFART;plomberie;22VR18;283046;VASEEXPANSIONFERMECHAUFFAGEM3/418L;WATTSINDUSTRIES;PIECE;34,53;17,27
101684;MAFART;plomberie;D03-3/4ZA;283206;DETENDEUREAUCOMPTEUR/GROUPELAITONM/ECROUPREREGLE3B16-1/6B20X27;HONEYWELLS.A.(APPAREILS);PIECE;27,18;13,59
101685;MAFART;plomberie;V5433G1020;283493;VANNE3VOIESPN6.DN20.KVS6.3;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101686;MAFART;plomberie;R806604;284131;ROBINETRADIATEURTHERMOSTATIQ.SARCORPSTRIAXE15X21;COMAPACTIVITEFRANCE;PIECE;24,32;15,81
101687;MAFART;plomberie;25;284791;COLLIERSIMPLESUPERSTDEMBASE7X15025;PLOMBELEC;Cent;19,65;7,86
101688;MAFART;plomberie;149B7057;284849;DETENDEUREAUDESBORDESBZE11BISFFPREREGLE3B25-1/5.5B20X27NF;SOCLASAS;PIECE;171,45;85,73
101689;MAFART;plomberie;149B7055;284854;DETENDEUREAUDESBORDESBZE11MMPREREGLE3B25-1/5.5B20X27NF;SOCLASAS;PIECE;187,50;93,75
101690;MAFART;plomberie;OH8;284917;COUDEPVCVIDANGEDOUBLEPLAN87,30øMF40;NICOLLS.A.;PIECE;11,34;5,10
101691;MAFART;plomberie;OT8;284959;COUDEPVCVIDANGEDOUBLEPLAN87,30øMF100;NICOLLS.A.;PIECE;39,21;17,64
101692;MAFART;plomberie;MFH;284964;JOINTDILATATIONPVCVIDANGEHORIZONTAL32;NICOLLS.A.;PIECE;14,27;6,42
101693;MAFART;plomberie;IT7;285025;REDUCTIONPVCVIDANGEEXCENTREEMF100X32;NICOLLS.A.;PIECE;6,76;3,04
101694;MAFART;plomberie;L3;285030;REDUCTIONPVCVIDANGEINCORPOREEMF63X32;NICOLLS.A.;PIECE;5,48;2,47
101695;MAFART;plomberie;DDF;285046;DOUILLEPVCVIDANGEP/ECROU33X4232;FOURNISSEURREGULSTOCK;PIECE;0,84;0,38
101696;MAFART;plomberie;MFA3;285067;MANCHETTEPVCD'ADAPTATIONMAVISSERS/BOUCHONACOLLERF32;NICOLLS.A.;PIECE;1,86;0,84
101697;MAFART;plomberie;MFA4;285072;MANCHETTEPVCD'ADAPTATIONMAVISSERS/BOUCHONACOLLERF40;NICOLLS.A.;PIECE;2,00;0,90
101698;MAFART;plomberie;MHH;285156;JOINTDILATATIONPVCVIDANGEHORIZONTAL40;NICOLLS.A.;PIECE;14,73;6,63
101699;MAFART;plomberie;MJH;285161;JOINTDILATATIONPVCVIDANGEHORIZONTAL50;NICOLLS.A.;PIECE;15,31;6,89
101700;MAFART;plomberie;MLH;285177;JOINTDILATATIONPVCVIDANGEHORIZONTAL63;NICOLLS.A.;PIECE;18,65;8,39
101701;MAFART;plomberie;MRH;285182;JOINTDILATATIONPVCVIDANGEHORIZONTAL80;NICOLLS.A.;PIECE;21,05;9,47
101702;MAFART;plomberie;MTH;285198;JOINTDILATATIONPVCVIDANGEHORIZONTAL100;NICOLLS.A.;PIECE;22,56;10,15
101703;MAFART;plomberie;CCAL20;286165;CLAPETANTITHERMOSIPHONCAL20X27;THERMADORS.A.;PIECE;43,42;21,71
101704;MAFART;plomberie;ZCP;286170;CONTROLEURPRESSION0A4B;THERMADORS.A.;PIECE;38,73;19,37
101705;MAFART;plomberie;ZMP5011/2;286260;RACCORDPEEAUPOLYPROSERRAGEEXTM16B5040X49;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;10,92;4,37
101706;MAFART;plomberie;ZFP5011/2;286275;RACCORDPEEAUPOLYPROSERRAGEEXTF16B5040X49;ALIAXISUTILITIES&INDUSTRY-GLYNWED;PIECE;11,20;4,48
101707;MAFART;plomberie;1064227;286278;TEASERTIRTARAUDAGEF20.3/4-20;UPONOR(ECOFLEX)S.A.R.L.;PIECE;13,59;7,07
101708;MAFART;plomberie;819425;286322;APPLIQUESERRAGEEXTEAU16BLAITONPE/F2515X21;SFERACOSNC;PIECE;8,07;4,04
101709;MAFART;plomberie;1064200;286799;COUDEASERTIRECROULIBRE20-1/2;UPONOR(ECOFLEX)S.A.R.L.;PIECE;8,85;4,60
101710;MAFART;plomberie;1013445;287120;TUBEMULTICOUCHEUPONORBARRE3ML32X3;UPONOR(ECOFLEX)S.A.R.L.;ML;8,96;4,66
101711;MAFART;plomberie;HRA80;288777;ANTENNEPOURHCE80;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101712;MAFART;plomberie;CT33;289674;COUDEPVCVIDANGEPR30øFF100;NICOLLS.A.;PIECE;13,43;6,04
101713;MAFART;plomberie;SDW30;290384;COMBIN‚D'AMBIANCEDIGITALSMILE;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101714;MAFART;plomberie;IVTEIS130151;290815;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21315;NMCFRANCES.A.;ml;2,44;1,22
101715;MAFART;plomberie;IVTEIS130181;290822;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21318;NMCFRANCES.A.;ml;2,37;1,19
101716;MAFART;plomberie;IVTEIS130481;290828;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21348;NMCFRANCES.A.;ml;5,20;2,60
101717;MAFART;plomberie;IVTEIS130541;290829;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21354;NMCFRANCES.A.;ml;5,82;2,91
101718;MAFART;plomberie;IVTEIS190351;290842;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21935;NMCFRANCES.A.;ml;7,18;3,59
101719;MAFART;plomberie;IVTEIS190421;290843;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21942;NMCFRANCES.A.;ml;8,79;4,40
101720;MAFART;plomberie;IVTEIS190481;290844;ISOLANTM1DBLEENCOLLAGE+RECOUVREMENT21948;NMCFRANCES.A.;ml;9,98;4,99
101721;MAFART;plomberie;ATP921R2100;294813;PACKEVOHOMEAVECCOMMANDEADISTANCEAVECCOMMANDEADISTANCE;HONEYWELLS.A.(APPAREILS);PIECE;330,86;215,06
101722;MAFART;plomberie;1507940;296002;OVENTROPJEUDERACCORDDESERRAGECOFIT20X2.5MM;OVENTROP;PIECE;10,97;5,49
101723;MAFART;plomberie;HR924WE;298290;PACKDE4TETESPROGRAMMABLESSANSFILHR92SANSFILHR92;HONEYWELLS.A.(APPAREILS);PIECE;281,23;182,80
101724;MAFART;plomberie;32-454-707;298300;MECANISMEDECHASSEPRRESERVOIRVERSO350;SIAMPCEDAPS.A.;PIECE;33,45;18,40
101725;MAFART;plomberie;R100100;301912;TETETHERMOSTATIQUECOMAPSENSOELEMENTLIQUIDEM30;COMAPACTIVITEFRANCE;PIECE;26,86;17,46
101726;MAFART;plomberie;T4221;302847;TETETHERMOSTATIQUECHROM‚EDESIGNHONEYWEll;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101727;MAFART;plomberie;8785.015;303862;PURGEURD'AIRAFLOTTEURAIRMATICFTE110-10B15X21;RMTSETAR;PIECE;42,76;21,38
101728;MAFART;plomberie;VP22;305580;VASEEXPANSIONOUVERTPOLYPROPYLENERECTANGULAIRE22L;THERMADORS.A.;PIECE;106,77;53,39
101729;MAFART;plomberie;ZSM;305617;POTENCESUPPORTMURALVASE4A25L;THERMADORS.A.;PIECE;24,20;12,10
101730;MAFART;plomberie;Y010013141;306713;LOTCOMAP10TETESSENSO+10RTH1/2EQUERRE+10DEPLIANTSREVENTE+COFFRETRICARD;COMAPACTIVITEFRANCE;PIECE;459,92;298,95
101731;MAFART;plomberie;Y010014141;306721;LOTCOMAP10TETESSENSO+10RTH3/8EQUERRE+10DEPLIANTSREVENTE+COFFRETRICARD;COMAPACTIVITEFRANCE;PIECE;454,22;295,24
101732;MAFART;plomberie;Y010015141;306722;LOTCOMAP10TETESSENSO+10RTH1/2EQUERREINVERSE+10DEPLIANTSREVENTE+COFFRETRICARD;COMAPACTIVITEFRANCE;PIECE;477,38;310,30
101733;MAFART;plomberie;V5001PY1015;307995;VANNER‚GUL.PRESSIONDIFF.KOMBI-AUTODN15;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101734;MAFART;plomberie;6375;308798;COLLECTEURCHAUFFAGEA/PURGEENTREEM26X347DEPARTSM15X21;RIQUIERSA;PIECE;60,70;33,39
101735;MAFART;plomberie;RR270R64;308921;MANCHONCUIVREFF64;FRABO-METEOR;PIECE;29,87;10,45
101736;MAFART;plomberie;69900XC;309869;ROULEAUDE30MLDEFIBREABRASIVECASTOLINXUPERCASTONET;CASTOLINS.A.;PIECE;42,16;21,08
101737;MAFART;plomberie;VM200A1001;310016;D‚BITMŠTREV‚RAFIX-MESII;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101738;MAFART;plomberie;ATP921G2034;310482;PACKEVOHOMEAUTONOME;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101739;MAFART;plomberie;CM907PR2;311821;LOTHONEYWELL3THERMOSTATSFILAIREHEBDOMADAIRECM907+BOUTEILLEDEBORDEAUXCROZESHERMITAGE;HONEYWELLS.A.(APPAREILS);PIECE;438,80;285,22
101740;MAFART;plomberie;CM927PR2;311825;LOTHONEYWELL2THERMOSTATSRADIOFREQUENCEHEBDOMADAIRECM927+BOUTEILLEDEBORDEAUXCROZESHERMITAGE;HONEYWELLS.A.(APPAREILS);PIECE;502,66;326,73
101741;MAFART;plomberie;9131;313957;KITFIXATIONROBIFIXASOUDERMONOF1CUD14;WATTSINDUSTRIES;PIECE;34,15;18,78
101742;MAFART;plomberie;143-95461400;314025;CUVEFIOULWERITP-EH.D.STANDARDSANSBANDAGE2500L;FOURNISSEURREGULSTOCK;PIECE;944,05;424,82
101743;MAFART;plomberie;HGI80;316554;MODULEDECOMMUNICATIONPOUREVOHOME;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101744;MAFART;plomberie;98334567/GR;317311;MOTEURGRUNDFOSUPS2PH-40/60;APPROTHERM;PIECE;287,00;157,85
101745;MAFART;plomberie;BPZRLE132/SI;320153;REGULATEURCOMPACTEAU230V;APPROTHERM;PIECE;515,55;288,71
101746;MAFART;plomberie;V6000D0100A;320421;ROBINETD'‚QUILIBRAGE…BRIDESDN100;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101747;MAFART;plomberie;636055;321581;VANNESPHERELAITONM+EP/F20X27AV/APR.COMPTEUR;SFERACOSNC;PIECE;24,72;13,10
101748;MAFART;plomberie;16010;321583;RACCORDHYDROCABLEFEMELLE12X17AGLISSEMENT12;RIQUIERSA;PIECE;2,79;1,26
101749;MAFART;plomberie;RR5243036028000;321587;MANCHONREDUITCUIVREMFASOUDER36X28;FRABO-METEOR;PIECE;6,72;2,35
101750;MAFART;plomberie;SRBCLF87100;321598;CULOTTEPVCSIMPLEFF8730DIA.100;INTERPLAST;PIECE;8,69;3,91
101751;MAFART;plomberie;SRBCLM67100;321599;CULOTTEPVCSIMPLEMF6730DIA.100;INTERPLAST;PIECE;12,43;5,59
101752;MAFART;plomberie;T9;321600;TAMPONDEREDUCTIONPVCSIMPLEMF100/90T9;NICOLLS.A.;PIECE;6,05;2,72
101753;MAFART;plomberie;408204;321629;ROBINETDOUBLEREGLAGEEQUERREAVISSER15X21SAR;COMAPACTIVITEFRANCE;PIECE;21,13;13,73
101754;MAFART;plomberie;SRBCLM45100;321657;CULOTTEPVCSIMPLEMF45DIA.100;INTERPLAST;PIECE;8,41;3,78
101755;MAFART;plomberie;16200;321679;UNIONHYDROCABLEPER-CUIVRECU12AGLISSEMENT16;RIQUIERSA;PIECE;2,22;1,00
101756;MAFART;plomberie;654525;321680;VANNESPHER.LAIT.F/EP.20X27AV/APR.COMPTEURP/PE25;SFERACOSNC;PIECE;44,12;23,38
101757;MAFART;plomberie;149B7098;321715;SOUPAPESECURITEEAU/AIR15X2110KGA/RESSORTINOX;SOCLASAS;PIECE;47,68;23,84
101758;MAFART;plomberie;22L0404202;321748;AQUASTATAPPLIQUEAREGLAGEINTERIEUR;WATTSINDUSTRIES;PIECE;39,65;19,83
101759;MAFART;plomberie;16204;321750;UNIONHYDROCABLEPER-CUIVRECU16AGLISSEMENT20;RIQUIERSA;PIECE;3,77;1,70
101760;MAFART;plomberie;SRBCOF45100;321767;COUDEPVCFF45DIA.100;INTERPLAST;PIECE;7,07;3,18
101761;MAFART;plomberie;SRBCOM87100;321768;COUDEPVCMF8730DIA.100;INTERPLAST;PIECE;6,22;2,80
101762;MAFART;plomberie;SRBMAN125;321769;MANCHONPVCFFDIA.125;INTERPLAST;PIECE;5,05;2,27
101763;MAFART;plomberie;5072;321771;RACCORD2PCOUDELAITONECROUPRIS.12X17SOUDER12;RIQUIERSA;PIECE;1,80;0,63
101764;MAFART;plomberie;38255024;321786;DRAINAGRICOLEPVCDIA.80MMRL50M;COURANTS.A.;ROULEAU;114,70;45,88
101765;MAFART;plomberie;SRBCLM87125;321805;CULOTTEPVCSIMPLEMF8730DIA.125;INTERPLAST;PIECE;18,37;8,27
101766;MAFART;plomberie;36088;321861;TUYAUPVCM1HNUSAGESDIVERS1404M;SOTRAS.A.;ML;8,11;3,24
101767;MAFART;plomberie;641055;322023;VANNESPHERELAITONF+EP/F20X27AV/APR.COMPTEUR;SFERACOSNC;PIECE;29,98;15,89
101768;MAFART;plomberie;5415;322024;RACCORD2PCOUDELAITONECROUPRIS.15X21SOUDER18;RIQUIERSA;PIECE;4,15;1,45
101769;MAFART;plomberie;SRBCOM45200;322036;COUDEPVCMF45DIA.200;INTERPLAST;PIECE;26,17;11,78
101770;MAFART;plomberie;SGPPTC.575;322037;ETANCHEITE100G/M2OM50X75MGEOTEXTILE;INTERPLAST;ROULEAU;57,96;23,18
101771;MAFART;plomberie;22L0316206;322059;MANOMETREAXIALMA6BARSCADRAN60MM8X13;WATTSINDUSTRIES;PIECE;17,49;8,75
101772;MAFART;plomberie;R806603;322060;CORPSAVISSER12X17THERMOTRIAXESAR;COMAPACTIVITEFRANCE;PIECE;27,49;17,87
101773;MAFART;plomberie;26807;322070;VASEEXPANSIONSSPRESCOMANOPG1,580LFLEXCON;FLAMCOFLEXCONS.A.R.L.;PIECE;182,46;91,23
101774;MAFART;plomberie;4851;322123;REDUCTIONLAITONPORTEEEXT.MF20X27-8X13;RIQUIERSA;PIECE;6,51;2,28
101775;MAFART;plomberie;1059016;322204;RACCORDRTMECROULIBRE16X3/8;UPONOR(ECOFLEX)S.A.R.L.;PIECE;21,32;11,09
101776;MAFART;plomberie;C408;322210;COUDEPVCMF8730DIA.40GRANDRAYONC408;NICOLLS.A.;PIECE;2,33;1,05
101777;MAFART;plomberie;SRBCOM67100;322254;COUDEPVCMF6730DIA.100;INTERPLAST;PIECE;7,21;3,24
101778;MAFART;plomberie;SRBCOM87200;322255;COUDEPVCMF8730DIA.200;INTERPLAST;PIECE;39,39;17,73
101779;MAFART;plomberie;C328;322370;COUDEPVCMF8730DIA.32GRANDRAYONC328;NICOLLS.A.;PIECE;1,84;0,83
101780;MAFART;plomberie;SRBCOF87100;322413;COUDEPVCFF8730DIA.100;FOURNISSEURREGULSTOCK;PIECE;6,83;3,07
101781;MAFART;plomberie;CJ3;322414;COUDEPVCMF30DIA.50CJ3;NICOLLS.A.;PIECE;2,96;1,33
101782;MAFART;plomberie;95918;322472;RALLONGEBICHROMATEEMFPAS7X15060MM;R.A.M.;BOITE;29,21;11,68
101783;MAFART;plomberie;2402838;322473;LANCEGROSDEBITL220;BOUTTEETIENNEETS;PIECE;14,48;7,24
101784;MAFART;plomberie;149B7103;322493;SOUPAPESECURITEEAU/AIR15X217KGA/RESSORTINOX;SOCLASAS;PIECE;43,64;21,82
101785;MAFART;plomberie;1410000002;322494;SOCLEP/CHAUDIEREETMACHINEAUSOL700X850X80MM;ROTHFRANCE/CUVE;PIECE;214,86;107,43
101786;MAFART;plomberie;E3233F;322523;EMBOUTPVCPRESSIONDIA.32/40FILETEMAL.33X42;NICOLLS.A.;PIECE;6,06;3,03
101787;MAFART;plomberie;SRBCOM45100;322524;COUDEPVCMF45DIA.100;INTERPLAST;PIECE;5,36;2,41
101788;MAFART;plomberie;SRBCLF45100;322536;CULOTTEPVCSIMPLEFF45DIA.100;INTERPLAST;PIECE;9,61;4,32
101789;MAFART;plomberie;BT76;322537;CULOTTEPVCSIMPLEMF6730DIA.100/40BT76;NICOLLS.A.;PIECE;11,28;5,08
101790;MAFART;plomberie;SRBCLM45125;322668;CULOTTEPVCSIMPLEMF45DIA.125;INTERPLAST;PIECE;17,48;7,87
101791;MAFART;plomberie;SRBCOM45125;322852;COUDEPVCMF45DIA.125;INTERPLAST;PIECE;12,09;5,44
101792;MAFART;plomberie;SRBMAN100;322853;MANCHONPVCFFDIA.100;INTERPLAST;PIECE;2,27;1,02
101793;MAFART;plomberie;SRBCLM87100;322887;CULOTTEPVCSIMPLEMF8730DIA.100;INTERPLAST;PIECE;8,24;3,71
101794;MAFART;plomberie;SRBCOF67100;323003;COUDEPVCFF6730DIA.100;INTERPLAST;PIECE;10,40;4,68
101795;MAFART;plomberie;1007095;323021;MACHOIRE32POURMINIPIPE;UPONOR(ECOFLEX)S.A.R.L.;PIECE;223,97;116,46
101796;MAFART;plomberie;73340F40;323025;BAGUETTE1MMETALD'APPORTENROBE4MM;CASTOLINS.A.;PIECE;5,20;2,60
101797;MAFART;plomberie;22P02683;323035;THERMOSTATAMBIANCE+5CA+30CBELUX;WATTSINDUSTRIES;PIECE;23,40;13,10
101798;MAFART;plomberie;2402692;323850;NEZDEROBINETFILETAGEFEMELLE15X21ADF15;BOUTTEETIENNEETS;PIECE;3,06;1,53
101799;MAFART;plomberie;408203;324122;ROBINETDOUBLEREGLAGEEQUERREAVISSER12X17SAR;COMAPACTIVITEFRANCE;PIECE;19,58;12,73
101800;MAFART;plomberie;KH;324354;COULISSEPVCFFDIA.40KH;NICOLLS.A.;PIECE;0,85;0,38
101801;MAFART;plomberie;KF;325106;COULISSEPVCFFDIA.32KF;NICOLLS.A.;PIECE;0,75;0,34
101802;MAFART;plomberie;5246RB20;325109;BRASURE2MM(CUIVRE-PHOSPHORE)ETUI5KGS;CASTOLINS.A.;PIECE;239,42;119,71
101803;MAFART;plomberie;958-1B;329162;COLLECTEURMODULAIRECHANTIERSANITAIRE3DEPARTS20X27MFAVECVANNES;GUARESKI;PIECE;17,45;9,60
101804;MAFART;plomberie;958-1C;329170;COLLECTEURMODULAIRECHANTIERSANITAIRE4DEPARTS20X27MFAVECVANNES;GUARESKI;PIECE;22,98;12,64
101805;MAFART;plomberie;958-1D;329175;COLLECTEURMODULAIRECHANTIERSANITAIRE5DEPARTS20X27MFAVECVANNES;GUARESKI;PIECE;28,25;15,54
101806;MAFART;plomberie;958-1I;329191;COLLECTEURMODULAIRECHANTIERSANITAIRE6DEPARTS20X27MFAVECVANNES;GUARESKI;PIECE;37,18;20,45
101807;MAFART;plomberie;V310EBB15;331383;CORPSTHERMOSTATIQUEEQUERREAVECPOIGNEEMANUELLE1/2;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101808;MAFART;plomberie;17197-00;333201;SOUPAPETEFLONEEPOURGROUPEDESECURITEKUATRO;ORKLIS.COOP;PIECE;13,23;5,82
101809;MAFART;plomberie;ATC928G2000;334932;THERMOSTATHONEYWELLEVOHOME;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101810;MAFART;plomberie;4190030/SA;335452;BOXVIDEPRIUXHOME4MPAR16PIECES;APPROTHERM;PIECE;0,02;0,01
101811;MAFART;plomberie;4191124/SA;335457;BOXVIDEPRIUXHOME6MPAR12PIECES;APPROTHERM;PIECE;0,02;0,01
101812;MAFART;plomberie;4190031/SA;335458;BOXCOMPTOIRVIDESIRIUXHOME;APPROTHERM;PIECE;0,02;0,01
101813;MAFART;plomberie;HR92WE;338690;KITTETEPROGRAMMABLEHR92;HONEYWELLS.A.(APPAREILS);PIECE;82,71;53,76
101814;MAFART;plomberie;CMS927B1023;339628;THERMOSTATCHRONOTHERMD'AMBIANCEPROGRAMMABLESANSFILCM927SEUL;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101815;MAFART;plomberie;mt-adapt-hw;344161;ADAPTATEURDEMONTAGEM30X1.5;HONEYWELLS.A.(APPAREILS);PIECE;0,00;0,00
101816;MAFART;plomberie;R453HY001;344538;ADAPTATEURPOURCORPSGIACOMINIHR40-50-80;HONEYWELLS.A.(APPAREILS);PIECE;5,37;3,49
